,0
6893,11.25136
6894,10.806604
6895,10.392856
6896,10.670884
6897,10.382483
6898,10.716409
6899,6.7870045
6900,4.5853286
6901,5.240392
6902,4.519142
6903,4.674303
6904,4.797346
6905,5.8022265
6906,5.3727136
6907,5.002559
6908,4.6453276
6909,4.84281
6910,5.7465825
6911,5.03035
6912,4.887562
6913,4.7908916
6914,4.7177873
6915,4.9749975
6916,3.9120588
6917,5.8419657
6918,7.131113
6919,9.345504
6920,12.413576
6921,12.256604
6922,13.411737
6923,11.091198
6924,13.563014
6925,11.875257
6926,12.887799
6927,14.957709
6928,13.786453
6929,13.350694
6930,18.224659
6931,16.716833
6932,12.623697
6933,6.6748476
6934,5.1930647
6935,4.1790733
6936,4.3756065
6937,4.712884
6938,4.384863
6939,5.059378
6940,6.140749
6941,7.147565
6942,8.09262
6943,7.472709
6944,6.797839
6945,6.2468605
6946,5.8256655
6947,4.8043075
6948,2.7446692
6949,20.811804
6950,20.22195
6951,17.011927
6952,16.167542
6953,16.917099
6954,19.733034
6955,22.016563
6956,22.703524
6957,22.925226
6958,19.806408
6959,12.652501
6960,15.060767
6961,17.228634
6962,17.552248
6963,22.820763
6964,16.05131
6965,15.31718
6966,15.824923
6967,16.478224
6968,17.378996
6969,16.429573
6970,16.929604
6971,16.529465
6972,17.142576
6973,18.723001
6974,17.308277
6975,15.203049
6976,14.1626
6977,11.454934
6978,10.468538
6979,13.405287
6980,11.395921
6981,11.017371
6982,11.254333
6983,11.0956335
6984,9.202173
6985,8.471852
6986,8.517198
6987,6.3931165
6988,5.8681397
6989,5.9048023
6990,7.134986
6991,8.795885
6992,9.132242
6993,8.614654
6994,8.9153185
6995,9.637339
6996,8.542362
6997,9.351003
6998,11.5264225
6999,10.689976
7000,13.061752
7001,12.6530075
7002,12.650994
7003,15.492404
7004,13.274403
7005,15.5128765
7006,14.959215
7007,16.740816
7008,12.403747
7009,11.41043
7010,11.425893
7011,20.6243
7012,23.875292
7013,21.117167
7014,22.040257
7015,21.063856
7016,18.00229
7017,17.903288
7018,18.740505
7019,21.127417
7020,23.443674
7021,24.358904
7022,36.71353
7023,32.946136
7024,27.68186
7025,25.267944
7026,20.112242
7027,18.956036
7028,23.149553
7029,24.2829
7030,23.466457
7031,22.219887
7032,22.921625
7033,21.312357
7034,22.435896
7035,27.93664
7036,26.98213
7037,23.715532
7038,11.386038
7039,4.7500076
7040,6.9410934
7041,7.7158093
7042,7.1196284
7043,7.470275
7044,5.8595695
7045,4.6190944
7046,6.673547
7047,6.227344
7048,7.743652
7049,6.942466
7050,6.070391
7051,6.3348627
7052,5.327207
7053,6.024473
7054,4.688586
7055,3.5541575
7056,2.4227586
7057,9.585591
7058,14.7404375
7059,19.1102
7060,18.37439
7061,21.648481
7062,22.16591
7063,19.67793
7064,17.907766
7065,20.535852
7066,16.645817
7067,17.01476
7068,17.00857
7069,16.434103
7070,15.755038
7071,13.686841
7072,8.761194
7073,8.134325
7074,6.0171366
7075,5.6160107
7076,5.2780724
7077,6.1556144
7078,8.22849
7079,8.255559
7080,5.912562
7081,4.9988894
7082,5.512545
7083,6.469704
7084,5.6707673
7085,4.428794
7086,5.0542083
7087,5.5056543
7088,5.608765
7089,7.016432
7090,6.6218495
7091,6.0843263
7092,7.281749
7093,7.079865
7094,9.336917
7095,11.219132
7096,13.766762
7097,12.639868
7098,12.632881
7099,12.959777
7100,13.178118
7101,12.05825
7102,11.798644
7103,11.13497
7104,12.035234
7105,11.160167
7106,9.766339
7107,9.428568
7108,9.525279
7109,5.46075
7110,5.074477
7111,5.6863513
7112,5.95455
7113,6.783508
7114,5.742238
7115,6.299267
7116,5.882534
7117,5.543786
7118,4.940928
7119,5.013955
7120,6.3520236
7121,5.026083
7122,4.323777
7123,4.954224
7124,4.7135296
7125,5.218823
7126,5.138387
7127,5.1988325
7128,6.10434
7129,5.516825
7130,6.235095
7131,7.859655
7132,12.4333935
7133,14.753011
7134,12.124564
7135,11.213439
7136,13.291566
7137,12.625085
7138,12.631769
7139,10.8817215
7140,9.753792
7141,12.106385
7142,10.869891
7143,9.004226
7144,10.658506
7145,7.974483
7146,5.941236
7147,5.1045833
7148,6.717583
7149,5.436643
7150,6.257462
7151,8.197616
7152,6.6085286
7153,7.776965
7154,6.2115774
7155,4.7655783
7156,5.5063424
7157,5.568956
7158,5.8680506
7159,5.4760756
7160,4.7337313
7161,5.0850906
7162,6.075432
7163,6.5896573
7164,5.838251
7165,6.3544655
7166,7.783455
7167,7.236019
7168,9.642921
7169,11.174335
7170,13.8575115
7171,13.03088
7172,12.423543
7173,12.547287
7174,12.14288
7175,11.392961
7176,10.549795
7177,11.076374
7178,11.438974
7179,10.954249
7180,10.522082
7181,13.290448
7182,9.689126
7183,6.977342
7184,7.4410043
7185,8.925617
7186,8.749776
7187,6.999747
7188,10.277878
7189,9.534191
7190,10.287267
7191,8.240326
7192,7.868505
7193,8.223532
7194,9.665642
7195,9.846171
7196,9.368545
7197,7.7896633
7198,7.766942
7199,9.29383
7200,10.13058
7201,9.624465
7202,9.914854
7203,9.412232
7204,11.412257
7205,14.731821
7206,20.580698
7207,23.134573
7208,16.75535
7209,14.659947
7210,14.961999
7211,14.065185
7212,15.07235
7213,14.754149
7214,14.1905775
7215,16.310019
7216,22.431726
7217,25.090704
7218,22.41193
7219,21.895576
7220,11.879268
7221,11.660215
7222,11.686908
7223,13.786642
7224,11.364328
7225,12.929852
7226,18.005524
7227,20.463255
7228,19.753813
7229,16.72539
7230,15.453831
7231,18.777803
7232,24.913622
7233,25.878536
7234,30.384161
7235,29.722147
7236,24.313545
7237,22.535099
7238,24.437202
7239,26.095036
7240,29.694864
7241,31.68795
7242,23.120687
7243,22.82244
7244,22.933699
7245,23.954542
7246,22.897648
7247,24.299883
7248,12.738983
7249,8.289602
7250,6.926562
7251,4.52002
7252,7.085347
7253,6.873876
7254,6.202423
7255,6.643722
7256,6.414466
7257,6.8557625
7258,6.3582563
7259,5.527563
7260,7.651242
7261,7.876862
7262,10.231662
7263,12.630988
7264,10.4304695
7265,9.627836
7266,9.388658
7267,12.697366
7268,12.977763
7269,14.485987
7270,16.81372
7271,15.769267
7272,16.493425
7273,17.988321
7274,19.118595
7275,20.604065
7276,22.029095
7277,21.07792
7278,20.584435
7279,20.43959
7280,22.196173
7281,19.07951
7282,20.436115
7283,16.700071
7284,15.892481
7285,13.578751
7286,6.3599005
7287,4.7335277
7288,3.9043057
7289,4.661357
7290,3.6279824
7291,4.286417
7292,3.5368886
7293,4.3929086
7294,5.634541
7295,4.8251486
7296,4.625594
7297,4.5755324
7298,4.5934033
7299,4.8555093
7300,4.560545
7301,3.6694574
7302,2.7427697
7303,2.3569794
7304,3.2667015
7305,8.343251
7306,13.613347
7307,11.830946
7308,12.420286
7309,13.476211
7310,11.858814
7311,11.6623535
7312,12.631162
7313,11.377199
7314,9.59441
7315,11.545389
7316,10.16586
7317,11.785131
7318,10.729247
7319,12.266339
7320,9.278059
7321,6.4905243
7322,5.129991
7323,4.9673643
7324,5.80048
7325,5.4315953
7326,6.1859818
7327,5.748644
7328,6.4899364
7329,6.130097
7330,4.5486865
7331,4.1394067
7332,4.144795
7333,4.7253146
7334,5.999706
7335,9.862576
7336,9.947952
7337,11.156859
7338,12.215778
7339,11.006842
7340,11.835041
7341,10.866561
7342,11.574678
7343,10.172804
7344,13.158048
7345,11.94371
7346,11.324874
7347,12.404288
7348,11.675374
7349,11.105508
7350,10.619119
7351,10.437908
7352,4.9168153
7353,4.08828
7354,4.992747
7355,4.923574
7356,4.5741878
7357,4.164543
7358,5.262386
7359,5.268184
7360,5.560782
7361,5.3361173
7362,5.1761403
7363,5.3402405
7364,4.924278
7365,5.565598
7366,5.317907
7367,6.68542
7368,9.572836
7369,11.525115
7370,16.70719
7371,15.825665
7372,14.18924
7373,12.367701
7374,9.627805
7375,12.608066
7376,11.137038
7377,10.707382
7378,11.397546
7379,10.503605
7380,11.344718
7381,10.843794
7382,13.139783
7383,12.817704
7384,16.069353
7385,9.239306
7386,7.292995
7387,7.322753
7388,6.092102
7389,6.4651713
7390,6.885356
7391,6.7892056
7392,6.302843
7393,6.1833043
7394,6.706762
7395,7.7819705
7396,8.465132
7397,6.8765855
7398,5.692486
7399,6.450273
7400,5.9884977
7401,4.9165735
7402,5.8211474
7403,7.0390077
7404,6.8138924
7405,7.986289
7406,10.474175
7407,8.981845
7408,11.091756
7409,9.424845
7410,8.434071
7411,8.331209
7412,9.715567
7413,10.162114
7414,11.914617
7415,10.199543
7416,10.940098
7417,12.05689
7418,12.651291
7419,11.598169
7420,12.545606
7421,13.53589
7422,17.151697
7423,19.722559
7424,15.352805
7425,16.858772
7426,18.792463
7427,17.397778
7428,19.077866
7429,16.955147
7430,17.106821
7431,15.381917
7432,15.778193
7433,13.007434
7434,12.45635
7435,14.974271
7436,12.583892
7437,14.2084
7438,13.058602
7439,7.039755
7440,5.215839
7441,6.111363
7442,7.2065125
7443,12.9092045
7444,14.117846
7445,15.57987
7446,14.174768
7447,14.7396145
7448,13.62428
7449,13.228939
7450,14.894243
7451,15.454178
7452,15.061601
7453,13.383094
7454,14.525398
7455,13.40832
7456,15.292543
7457,15.419334
7458,18.189928
7459,19.514692
7460,20.306541
7461,21.187702
7462,19.3521
7463,18.2609
7464,16.387493
7465,17.639349
7466,21.686607
7467,19.470892
7468,17.900057
7469,22.82983
7470,20.729637
7471,22.431248
7472,20.897404
7473,19.912897
7474,20.278522
7475,17.503576
7476,17.563044
7477,17.049696
7478,17.861855
7479,14.2386
7480,13.551162
7481,12.779361
7482,13.795851
7483,13.88011
7484,11.920278
7485,13.122414
7486,13.920801
7487,17.049955
7488,13.910342
7489,7.5767703
7490,10.79182
7491,9.870146
7492,8.91439
7493,9.968159
7494,12.188551
7495,11.915685
7496,15.623044
7497,12.94896
7498,12.60701
7499,10.222726
7500,8.102973
7501,8.54316
7502,10.463797
7503,9.897784
7504,11.67991
7505,14.754155
7506,17.436905
7507,15.25073
7508,15.62644
7509,11.920956
7510,16.467327
7511,13.375664
7512,10.158996
7513,6.9072046
7514,6.5634727
7515,6.176671
7516,7.2918053
7517,6.864082
7518,6.8132925
7519,6.4453073
7520,8.169107
7521,8.33261
7522,6.1747932
7523,6.140164
7524,5.498085
7525,6.3665285
7526,5.680425
7527,3.688347
7528,6.737588
7529,6.93379
7530,11.709727
7531,14.409314
7532,13.121007
7533,12.413719
7534,11.5765915
7535,11.935661
7536,11.730282
7537,13.386289
7538,16.756355
7539,12.188113
7540,10.905452
7541,12.363824
7542,11.522791
7543,12.04469
7544,12.644943
7545,13.552752
7546,13.493637
7547,13.193707
7548,15.4845495
7549,15.718385
7550,14.680414
7551,12.636205
7552,14.360622
7553,14.850402
7554,12.443219
7555,12.9535675
7556,12.841101
7557,15.159939
7558,15.070634
7559,14.485429
7560,14.852276
7561,15.731184
7562,17.406488
7563,16.08896
7564,17.418623
7565,15.474845
7566,15.960577
7567,22.279024
7568,19.746836
7569,15.16508
7570,14.688245
7571,16.29942
7572,15.498889
7573,16.773163
7574,15.645035
7575,14.563205
7576,12.2774105
7577,14.192595
7578,15.54287
7579,16.669674
7580,14.24945
7581,13.476339
7582,14.70875
7583,16.057692
7584,16.876175
7585,12.655294
7586,21.283148
7587,24.47596
7588,27.724825
7589,30.020432
7590,25.508032
7591,21.668474
7592,16.761997
7593,16.31079
7594,14.699679
7595,17.624937
7596,17.139706
7597,17.491423
7598,17.462828
7599,15.001774
7600,17.397516
7601,20.909454
7602,17.834974
7603,20.744394
7604,14.083559
7605,9.116346
7606,6.713014
7607,6.4756384
7608,6.898144
7609,7.99454
7610,8.508169
7611,9.580496
7612,9.687716
7613,9.977963
7614,9.609511
7615,10.81509
7616,10.979907
7617,11.365453
7618,9.001019
7619,9.482777
7620,8.476151
7621,6.9578614
7622,7.6967134
7623,8.982583
7624,10.023711
7625,12.122057
7626,10.765258
7627,9.954427
7628,13.581865
7629,11.885181
7630,10.799749
7631,9.531073
7632,11.279084
7633,11.5603
7634,10.490936
7635,10.190654
7636,11.636436
7637,11.336678
7638,11.7267065
7639,8.92078
7640,9.068467
7641,8.241992
7642,7.9997177
7643,13.187219
7644,15.549193
7645,14.006489
7646,15.308625
7647,14.778979
7648,14.972198
7649,10.665832
7650,15.284041
7651,15.780267
7652,15.106653
7653,18.116468
7654,17.515463
7655,14.5177355
7656,15.500947
7657,16.493664
7658,15.414766
7659,12.4858265
7660,14.211375
7661,14.378256
7662,14.446936
7663,13.208854
7664,14.838157
7665,15.945103
7666,14.647169
7667,13.85627
7668,12.477473
7669,11.571703
7670,10.270134
7671,9.406808
7672,10.652018
7673,11.524569
7674,12.0327
7675,21.568743
7676,23.530174
7677,25.83925
7678,20.448553
7679,12.066229
7680,8.486197
7681,9.205142
7682,7.8366747
7683,9.545171
7684,10.1194315
7685,11.463797
7686,12.247525
7687,11.874852
7688,12.953727
7689,11.833601
7690,9.883737
7691,10.450859
7692,10.280677
7693,9.541959
7694,9.377744
7695,8.633726
7696,2.7047195
7697,3.5790532
7698,4.0092964
7699,4.008183
7700,3.6026118
7701,5.5422955
7702,5.0398254
7703,5.3928785
7704,5.049795
7705,5.474816
7706,5.003319
7707,4.749916
7708,6.019073
7709,5.6170735
7710,6.0220237
7711,6.2031555
7712,12.73159
7713,15.658036
7714,14.477746
7715,13.457644
7716,14.163108
7717,14.673204
7718,18.16859
7719,14.300555
7720,11.872482
7721,12.410459
7722,13.470405
7723,14.648022
7724,15.002577
7725,13.545016
7726,11.703385
7727,14.8552885
7728,11.469551
7729,13.256665
7730,11.042819
7731,14.831498
7732,12.863646
7733,14.964204
7734,14.937045
7735,14.827245
7736,15.92328
7737,14.986
7738,17.650772
7739,21.515934
7740,20.100744
7741,16.574432
7742,24.485432
7743,29.66332
7744,24.101767
7745,20.96756
7746,22.170944
7747,18.04407
7748,19.84072
7749,16.606146
7750,14.377065
7751,15.435642
7752,17.108562
7753,18.556217
7754,21.60199
7755,21.40393
7756,21.853453
7757,13.220901
7758,12.401302
7759,12.513148
7760,17.993332
7761,24.027847
7762,23.19348
7763,21.757404
7764,25.617561
7765,23.025398
7766,19.422956
7767,19.32362
7768,18.219246
7769,18.793232
7770,19.820885
7771,18.278296
7772,18.386456
7773,16.906765
7774,16.747318
7775,18.7896
7776,17.048996
7777,14.736122
7778,17.802282
7779,15.471027
7780,10.545753
7781,8.60504
7782,4.0204763
7783,2.2519324
7784,1.4750935
7785,5.7875924
7786,4.3050256
7787,3.180219
7788,5.9900837
7789,4.0737715
7790,8.54889
7791,9.693115
7792,12.470029
7793,12.912315
7794,11.785552
7795,8.811312
7796,9.569673
7797,9.18653
7798,8.664924
7799,7.9698935
7800,9.31529
7801,8.309202
7802,9.408487
7803,8.931966
7804,10.990284
7805,10.205264
7806,10.368004
7807,15.668934
7808,19.296824
7809,16.674183
7810,16.822237
7811,17.753185
7812,18.203194
7813,20.642775
7814,26.549816
7815,23.84902
7816,24.02335
7817,19.437128
7818,19.801111
7819,18.754839
7820,17.273014
7821,18.463432
7822,18.340628
7823,16.064785
7824,16.307238
7825,16.578278
7826,13.680091
7827,15.047448
7828,15.650171
7829,17.109777
7830,19.69878
7831,20.218306
7832,14.942892
7833,12.279661
7834,9.453768
7835,9.560737
7836,8.955268
7837,7.182389
7838,7.2977185
7839,7.3044467
7840,7.1194243
7841,8.285557
7842,7.4100413
7843,6.7855854
7844,7.5292735
7845,6.715719
7846,7.519929
7847,5.4855156
7848,7.0651355
7849,7.7804284
7850,7.980395
7851,8.498241
7852,8.2427025
7853,10.071201
7854,10.815404
7855,12.330377
7856,11.732234
7857,10.085538
7858,9.8512
7859,12.099646
7860,14.288971
7861,13.570069
7862,14.956652
7863,17.427206
7864,16.340643
7865,14.935878
7866,17.617962
7867,16.30241
7868,15.246004
7869,15.519199
7870,13.399795
7871,14.802769
7872,9.673192
7873,7.3048615
7874,6.1475825
7875,6.2002106
7876,4.2262692
7877,3.833141
7878,5.213274
7879,5.4849005
7880,6.824322
7881,10.30524
7882,10.22585
7883,11.771582
7884,10.047533
7885,8.776357
7886,9.250374
7887,9.126926
7888,7.6999526
7889,9.428346
7890,8.364815
7891,8.45301
7892,9.304721
7893,11.2635145
7894,8.7336035
7895,7.699863
7896,9.885071
7897,8.066424
7898,9.266788
7899,9.80473
7900,9.362354
7901,10.337465
7902,10.307209
7903,10.440485
7904,11.345765
7905,12.987361
7906,12.887824
7907,13.839584
7908,12.147727
7909,11.830817
7910,11.452206
7911,11.488636
7912,9.888112
7913,11.298971
7914,10.732281
7915,12.552353
7916,13.9524145
7917,13.032659
7918,12.686352
7919,12.704318
7920,15.16929
7921,12.87784
7922,12.669747
7923,16.263811
7924,13.2428465
7925,15.288912
7926,14.781935
7927,14.096329
7928,16.27657
7929,13.2262125
7930,16.764723
7931,14.902666
7932,12.3880005
7933,12.498421
7934,12.53353
7935,12.177104
7936,11.131098
7937,11.19634
7938,11.23373
7939,11.850889
7940,12.725575
7941,13.214322
7942,12.877742
7943,12.965479
7944,11.334909
7945,7.7315745
7946,6.1134806
7947,6.6741614
7948,5.858548
7949,5.8490725
7950,6.4647055
7951,6.268098
7952,8.056745
7953,6.725283
7954,6.536182
7955,5.8534036
7956,7.324187
7957,7.8266144
7958,8.157219
7959,9.431371
7960,9.706714
7961,8.33011
7962,10.11773
7963,11.08251
7964,10.978172
7965,12.962897
7966,17.189236
7967,15.868682
7968,18.185884
7969,19.650034
7970,19.741543
7971,18.790247
7972,12.529267
7973,11.803136
7974,12.456025
7975,8.749548
7976,7.4603596
7977,9.613927
7978,9.699539
7979,9.477323
7980,10.141946
7981,10.163275
7982,10.256106
7983,9.923566
7984,6.25871
7985,5.335565
7986,5.603289
7987,6.192847
7988,5.9636703
7989,5.38777
7990,5.860501
7991,4.238207
7992,4.314713
7993,4.5268655
7994,4.5224786
7995,4.449869
7996,4.3458824
7997,4.0318255
7998,4.229907
7999,4.1424184
8000,3.9134185
8001,4.295244
8002,4.458836
8003,4.844998
8004,4.8496857
8005,4.183593
8006,4.994971
8007,5.258149
8008,10.84338
8009,18.044064
8010,13.551085
8011,12.515252
8012,13.753968
8013,13.5561075
8014,12.570105
8015,11.146626
8016,11.631825
8017,12.882041
8018,10.890381
8019,11.069772
8020,11.287948
8021,13.908109
8022,6.4721074
8023,5.9687033
8024,5.149979
8025,5.3874993
8026,6.167911
8027,6.502385
8028,6.1832304
8029,5.5223675
8030,4.8514023
8031,4.8198977
8032,5.066103
8033,4.7236633
8034,5.4418306
8035,5.051866
8036,4.544002
8037,4.888995
8038,5.5919714
8039,4.7286005
8040,5.109903
8041,5.238022
8042,6.77623
8043,5.3497295
8044,5.7514224
8045,8.380745
8046,13.266286
8047,13.132553
8048,12.265129
8049,13.972756
8050,12.933007
8051,12.029602
8052,11.563364
8053,9.791332
8054,10.695136
8055,10.170909
8056,12.250895
8057,9.714863
8058,13.263925
8059,9.5096
8060,6.850253
8061,6.007481
8062,6.117588
8063,5.975456
8064,6.1156783
8065,8.124211
8066,8.549809
8067,6.8841863
8068,5.4502687
8069,4.67357
8070,5.578967
8071,5.687339
8072,5.6479435
8073,4.305208
8074,4.962299
8075,5.3607845
8076,5.1700406
8077,6.006409
8078,5.843495
8079,6.051355
8080,6.4107904
8081,6.6335225
8082,8.533055
8083,9.534356
8084,11.530458
8085,13.229193
8086,15.176097
8087,12.504145
8088,12.192626
8089,13.14628
8090,12.250516
8091,11.778534
8092,10.945863
8093,12.564086
8094,10.874318
8095,10.375059
8096,13.827984
8097,6.900955
8098,6.035143
8099,6.8210044
8100,5.72081
8101,5.174393
8102,6.2154865
8103,7.845538
8104,7.463671
8105,6.8062296
8106,6.177693
8107,4.4854827
8108,5.5272512
8109,5.547356
8110,4.9289045
8111,5.0454664
8112,5.6212163
8113,4.908184
8114,5.5673356
8115,4.900592
8116,4.7906504
8117,5.0178895
8118,4.9968877
8119,5.9354706
8120,6.999163
8121,12.77957
8122,14.537023
8123,14.821983
8124,12.174116
8125,12.734435
8126,13.308677
8127,12.567888
8128,12.12285
8129,11.968301
8130,11.203254
8131,11.334566
8132,9.752736
8133,9.748224
8134,11.606763
8135,11.124103
8136,8.113081
8137,7.2059803
8138,5.6803627
8139,5.5476165
8140,6.739644
8141,7.788097
8142,8.397482
8143,6.983873
8144,5.876191
8145,4.9504557
8146,4.9951234
8147,5.880149
8148,5.0880857
8149,5.607744
8150,6.579581
8151,4.582326
8152,5.6263213
8153,6.1379824
8154,5.6065803
8155,5.6243362
8156,6.5063806
8157,7.1954055
8158,7.0669756
8159,8.477132
8160,13.304497
8161,14.938585
8162,11.221333
8163,13.457482
8164,14.297292
8165,11.786077
8166,12.344645
8167,10.691463
8168,11.305184
8169,11.752225
8170,10.328892
8171,12.415143
8172,14.352973
8173,12.206841
8174,5.7668924
8175,7.6458464
8176,7.338238
8177,5.1406045
8178,5.874212
8179,6.6452622
8180,6.9443407
8181,7.431798
8182,5.929066
8183,4.4168477
8184,4.9210334
8185,4.0897384
8186,5.392109
8187,4.3932977
8188,4.715239
8189,5.0977106
8190,4.549001
8191,5.049786
8192,5.003722
8193,4.882342
8194,5.5701284
8195,5.2122517
8196,5.0675645
8197,7.129425
8198,9.464471
8199,15.6872425
8200,14.085142
8201,12.51793
8202,12.981892
8203,13.049833
8204,13.4598055
8205,12.905169
8206,11.932317
8207,12.209347
8208,12.230495
8209,10.504029
8210,10.868274
8211,13.9164915
8212,11.444276
8213,6.3420887
8214,5.825356
8215,5.5661364
8216,5.256393
8217,5.6316724
8218,6.736723
8219,7.195845
8220,5.796794
8221,5.101194
8222,4.345412
8223,4.603408
8224,5.2183247
8225,5.3372145
8226,6.078141
8227,5.31712
8228,4.980706
8229,6.0506897
8230,5.786345
8231,6.053041
8232,5.3375435
8233,6.734972
8234,5.354068
8235,7.859927
8236,12.312338
8237,16.2513
8238,12.356127
8239,12.527928
8240,12.515352
8241,12.29853
8242,13.460886
8243,11.643257
8244,10.711213
8245,13.095206
8246,11.531495
8247,11.192746
8248,13.040783
8249,14.859403
8250,7.1161194
8251,5.642894
8252,7.532661
8253,7.874195
8254,6.061006
8255,5.35362
8256,7.2369747
8257,8.022653
8258,7.9068675
8259,5.4517937
8260,5.939859
8261,4.792718
8262,4.802087
8263,4.468645
8264,5.2656546
8265,5.2108417
8266,5.141704
8267,5.590269
8268,6.0481496
8269,4.565784
8270,5.1925173
8271,6.428389
8272,6.121684
8273,6.7865825
8274,9.040591
8275,12.666468
8276,11.336138
8277,13.897707
8278,11.13112
8279,10.371388
8280,10.973518
8281,12.257786
8282,11.521345
8283,10.88006
8284,10.702667
8285,11.780321
8286,11.471118
8287,13.424639
8288,13.224417
8289,11.506142
8290,5.5298457
8291,7.1898007
8292,7.2037086
8293,5.016218
8294,5.8990664
8295,7.192614
8296,7.209436
8297,7.0484433
8298,6.0602546
8299,4.152153
8300,4.4732866
8301,4.3572717
8302,5.47461
8303,4.917572
8304,4.9831977
8305,4.4687886
8306,5.104585
8307,4.563063
8308,4.7375765
8309,5.2864714
8310,5.9347577
8311,5.652015
8312,4.941529
8313,5.167661
8314,8.515001
8315,11.808424
8316,13.257727
8317,14.061879
8318,12.38846
8319,12.358608
8320,12.880475
8321,12.162369
8322,12.22494
8323,11.786191
8324,13.648148
8325,12.898873
8326,10.7537985
8327,13.656158
8328,12.958054
8329,5.42362
8330,5.2904925
8331,8.194795
8332,6.8978467
8333,6.059994
8334,5.3932405
8335,7.2069225
8336,7.7360067
8337,7.206134
8338,4.7075586
8339,5.9837337
8340,4.8112206
8341,4.570782
8342,5.081857
8343,4.89412
8344,5.4608345
8345,5.7098036
8346,7.2226334
8347,5.624949
8348,5.2908072
8349,5.923466
8350,5.82447
8351,5.4218335
8352,5.122635
8353,6.4254766
8354,9.536113
8355,13.315966
8356,12.815749
8357,12.5987015
8358,13.797152
8359,14.121681
8360,12.957084
8361,14.251464
8362,11.535176
8363,9.8071995
8364,12.513345
8365,12.601809
8366,13.27917
8367,11.85261
8368,6.2612166
8369,4.147799
8370,2.9331965
8371,3.571764
8372,4.525612
8373,4.883009
8374,4.049406
8375,4.5490656
8376,4.7876925
8377,6.1498346
8378,7.040298
8379,6.0404224
8380,6.4339075
8381,8.362777
8382,8.744858
8383,9.8411665
8384,9.828049
8385,8.42338
8386,8.588936
8387,10.375079
8388,15.311539
8389,23.168253
8390,25.751827
8391,23.527935
8392,23.05529
8393,23.584816
8394,29.922207
8395,23.373497
8396,27.879484
8397,27.284811
8398,23.671791
8399,25.311314
8400,26.58042
8401,25.674463
8402,23.782896
8403,25.708662
8404,23.504784
8405,20.731108
8406,21.865213
8407,22.715874
8408,29.649422
8409,32.93026
8410,9.107707
8411,4.326903
8412,5.4638925
8413,6.054841
8414,6.2994027
8415,6.1719985
8416,4.308787
8417,3.8280869
8418,3.9883459
8419,3.5902855
8420,4.3158984
8421,4.634312
8422,5.43116
8423,5.8534217
8424,4.711941
8425,5.4417233
8426,5.670679
8427,5.105314
8428,4.685992
8429,4.2082787
8430,5.434568
8431,4.432306
8432,5.5518026
8433,5.8746843
8434,9.735411
8435,19.720778
8436,25.057959
8437,17.008163
8438,16.22154
8439,15.907696
8440,13.232392
8441,14.515772
8442,14.053417
8443,13.662834
8444,14.560636
8445,18.25885
8446,13.350885
8447,11.3120575
8448,13.004694
8449,16.775232
8450,12.119863
8451,10.989854
8452,12.103576
8453,12.171101
8454,10.207564
8455,8.231457
8456,7.7111144
8457,7.49081
8458,6.5290475
8459,7.7142463
8460,8.61629
8461,8.20848
8462,13.93385
8463,22.166708
8464,18.138557
8465,16.676382
8466,14.69995
8467,12.795311
8468,9.63249
8469,9.386601
8470,14.980435
8471,19.054
8472,15.068818
8473,14.968419
8474,14.600628
8475,15.164655
8476,14.165072
8477,12.174483
8478,13.448781
8479,13.254385
8480,13.349864
8481,13.938134
8482,13.472635
8483,11.880619
8484,10.879686
8485,12.290017
8486,11.743885
8487,11.02108
8488,12.246415
8489,12.212173
8490,10.759338
8491,12.142172
8492,11.378719
8493,11.797327
8494,11.949708
8495,16.576506
8496,15.147643
8497,16.382584
8498,15.701563
8499,13.836992
8500,13.002019
8501,13.680359
8502,11.947963
8503,15.535985
8504,14.514755
8505,7.5270743
8506,5.112646
8507,5.2623773
8508,6.8662395
8509,5.08244
8510,5.21781
8511,5.636439
8512,6.1748695
8513,6.455964
8514,5.7654543
8515,5.983044
8516,5.7028365
8517,7.643072
8518,6.7950096
8519,7.3758283
8520,9.2574835
8521,7.9619784
8522,10.329116
8523,10.794572
8524,10.157746
8525,12.225484
8526,13.215324
8527,12.97276
8528,12.217765
8529,15.119577
8530,13.023546
8531,13.9169445
8532,12.220233
8533,6.194517
8534,3.4917085
8535,3.9395926
8536,4.7397375
8537,4.4996247
8538,4.7392936
8539,4.784645
8540,4.839478
8541,4.9799366
8542,5.0682693
8543,6.3023553
8544,6.376115
8545,6.0006585
8546,5.1839643
8547,4.1703696
8548,3.8599663
8549,4.2854705
8550,4.5491285
8551,4.6157737
8552,4.754496
8553,4.3264165
8554,4.940682
8555,4.489369
8556,5.204164
8557,9.264039
8558,14.892837
8559,13.52041
8560,13.566386
8561,11.87449
8562,12.116409
8563,12.839863
8564,12.233378
8565,9.834393
8566,11.105155
8567,13.542529
8568,11.76066
8569,10.942056
8570,12.343844
8571,10.81015
8572,14.162834
8573,12.124271
8574,15.176126
8575,9.259122
8576,2.4881585
8577,2.5477004
8578,4.2430863
8579,4.245731
8580,5.208026
8581,5.138651
8582,5.1265445
8583,5.0074444
8584,4.057878
8585,4.881548
8586,4.414258
8587,4.331935
8588,4.338516
8589,4.456599
8590,4.0999613
8591,4.1757035
8592,4.217847
8593,4.532593
8594,4.459168
8595,4.8064117
8596,4.8908596
