,0
4941,0.035305254
4942,0.03546579
4943,0.035536725
4944,0.03532531
4945,0.035096977
4946,0.024927378
4947,0.028002016
4948,0.025862666
4949,0.025222464
4950,0.025107695
4951,0.024928162
4952,0.02517576
4953,0.030328339
4954,0.025719322
4955,0.02495932
4956,0.023765197
4957,0.026726192
4958,0.02697539
4959,0.022090213
4960,0.022948677
4961,0.026618963
4962,0.022839965
4963,0.02786515
4964,0.02440995
4965,0.025034364
4966,0.026004778
4967,0.028647851
4968,0.029910384
4969,0.032554504
4970,0.031322517
4971,0.034389358
4972,0.027010629
4973,0.0370512
4974,0.036312357
4975,0.039299384
4976,0.03789463
4977,0.045009278
4978,0.050576355
4979,0.049718805
4980,0.048930753
4981,0.051200558
4982,0.044204634
4983,0.04538229
4984,0.05574246
4985,0.044088524
4986,0.047097426
4987,0.054373026
4988,0.057939813
4989,0.06768403
4990,0.06767023
4991,0.07636632
4992,0.08637584
4993,0.0761754
4994,0.07045297
4995,0.07671382
4996,0.08057926
4997,0.07992523
4998,0.073089585
4999,0.07291951
5000,0.0810941
5001,0.08460382
5002,0.09917171
5003,0.10460713
5004,0.11211101
5005,0.11594948
5006,0.13003418
5007,0.12217025
5008,0.10493991
5009,0.116191946
5010,0.13522577
5011,0.11508781
5012,0.104393095
5013,0.10593328
5014,0.08959235
5015,0.0789396
5016,0.07058535
5017,0.078700595
5018,0.081167966
5019,0.06888839
5020,0.062337898
5021,0.06749236
5022,0.061871693
5023,0.0802693
5024,0.07901503
5025,0.08439133
5026,0.07389151
5027,0.09156236
5028,0.08536164
5029,0.09483574
5030,0.10480273
5031,0.09443781
5032,0.09901453
5033,0.08014337
5034,0.080072924
5035,0.10244051
5036,0.09579738
5037,0.09658939
5038,0.08457326
5039,0.09570768
5040,0.0741534
5041,0.08472406
5042,0.07526151
5043,0.094657116
5044,0.09547261
5045,0.08730083
5046,0.0994192
5047,0.08283934
5048,0.07990642
5049,0.06611447
5050,0.07513579
5051,0.07615866
5052,0.09433581
5053,0.11251582
5054,0.103453495
5055,0.13123572
5056,0.14366071
5057,0.13204874
5058,0.1124102
5059,0.10087537
5060,0.10044372
5061,0.098833956
5062,0.0855652
5063,0.09516213
5064,0.082927234
5065,0.08759618
5066,0.072636314
5067,0.055691455
5068,0.062426977
5069,0.05770946
5070,0.052328564
5071,0.045652807
5072,0.043631263
5073,0.055737507
5074,0.06465791
5075,0.0425416
5076,0.03561232
5077,0.041385077
5078,0.05331206
5079,0.06926142
5080,0.08379366
5081,0.11745307
5082,0.27497524
5083,0.32660756
5084,0.21504995
5085,0.13548276
5086,0.07103264
5087,0.07411894
5088,0.07885039
5089,0.08584336
5090,0.1110148
5091,0.074767284
5092,0.08721195
5093,0.046125982
5094,0.054185763
5095,0.057007305
5096,0.05755624
5097,0.046738487
5098,0.055698883
5099,0.03933643
5100,0.04228506
5101,0.046476554
5102,0.04211607
5103,0.03941214
5104,0.043939095
5105,0.056972146
5106,0.045836546
5107,0.040452123
5108,0.026617523
5109,0.031230332
5110,0.034592327
5111,0.041083645
5112,0.043890916
5113,0.06947475
5114,0.05961213
5115,0.056905285
5116,0.055285934
5117,0.07344988
5118,0.06404299
5119,0.064968675
5120,0.087295055
5121,0.07941177
5122,0.06345871
5123,0.06648131
5124,0.062082224
5125,0.06238613
5126,0.07082199
5127,0.05858789
5128,0.053253897
5129,0.04677587
5130,0.048849206
5131,0.042214807
5132,0.038668938
5133,0.04035253
5134,0.03546313
5135,0.040470846
5136,0.038717985
5137,0.03156854
5138,0.042978786
5139,0.044824094
5140,0.048819847
5141,0.04046793
5142,0.041661263
5143,0.042067066
5144,0.04573863
5145,0.04495797
5146,0.04469126
5147,0.053981997
5148,0.057529233
5149,0.04436369
5150,0.04507558
5151,0.04940047
5152,0.045609243
5153,0.04033687
5154,0.041849274
5155,0.03461104
5156,0.035601888
5157,0.04375502
5158,0.032880217
5159,0.035140537
5160,0.03547169
5161,0.035345744
5162,0.036291104
5163,0.038157858
5164,0.043998256
5165,0.044751994
5166,0.039138153
5167,0.044184178
5168,0.04177087
5169,0.048382286
5170,0.04426212
5171,0.050386447
5172,0.038666494
5173,0.05096445
5174,0.035540815
5175,0.03532318
5176,0.03620683
5177,0.033646673
5178,0.029744284
5179,0.035761587
5180,0.03580219
5181,0.04378403
5182,0.03221198
5183,0.033823896
5184,0.02748524
5185,0.034656096
5186,0.040515766
5187,0.03136691
5188,0.028364668
5189,0.028436275
5190,0.03037346
5191,0.035689626
5192,0.038398813
5193,0.03796835
5194,0.03877964
5195,0.038344577
5196,0.031425882
5197,0.028233316
5198,0.030969702
5199,0.030983696
5200,0.02931372
5201,0.037158217
5202,0.030713784
5203,0.027552426
5204,0.030267023
5205,0.043242462
5206,0.045815844
5207,0.05024186
5208,0.055495847
5209,0.06376957
5210,0.04599115
5211,0.04105433
5212,0.03688509
5213,0.03267655
5214,0.028147351
5215,0.032437682
5216,0.027456474
5217,0.031447567
5218,0.022251384
5219,0.030168632
5220,0.033090893
5221,0.05425922
5222,0.043016143
5223,0.03271294
5224,0.03055162
5225,0.020965189
5226,0.02716255
5227,0.031188061
5228,0.03964722
5229,0.04610521
5230,0.031335372
5231,0.028751211
5232,0.031439666
5233,0.03309288
5234,0.03217974
5235,0.035059523
5236,0.04024334
5237,0.03466151
5238,0.0396585
5239,0.05331813
5240,0.06748823
5241,0.048468824
5242,0.036463395
5243,0.032052413
5244,0.033240557
5245,0.033393886
5246,0.042101692
5247,0.048940316
5248,0.032919534
5249,0.03201359
5250,0.024461916
5251,0.021147093
5252,0.029576756
5253,0.043660313
5254,0.058321085
5255,0.09045473
5256,0.13659017
5257,0.29576162
5258,0.4076699
5259,0.2835009
5260,0.19552542
5261,0.09866877
5262,0.059105936
5263,0.076468766
5264,0.101310395
5265,0.12570958
5266,0.12886943
5267,0.100085855
5268,0.037319202
5269,0.041245136
5270,0.040918205
5271,0.045098707
5272,0.045124944
5273,0.037163593
5274,0.044770055
5275,0.039022885
5276,0.065189734
5277,0.060886797
5278,0.046076212
5279,0.042331617
5280,0.058798898
5281,0.05572328
5282,0.04600295
5283,0.04925275
5284,0.042954754
5285,0.053442784
5286,0.036819175
5287,0.043622732
5288,0.046432268
5289,0.046973776
5290,0.044926137
5291,0.04033312
5292,0.051358156
5293,0.046954527
5294,0.04586865
5295,0.039724268
5296,0.038433634
5297,0.037786536
5298,0.032276273
5299,0.027705677
5300,0.03637718
5301,0.02857273
5302,0.029634992
5303,0.03429715
5304,0.02855159
5305,0.031262796
5306,0.03612478
5307,0.0361668
5308,0.03691892
5309,0.026685894
5310,0.027740836
5311,0.033187233
5312,0.033416342
5313,0.02670091
5314,0.028946111
5315,0.026805047
5316,0.027769428
5317,0.029192843
5318,0.031977516
5319,0.030322172
5320,0.030293884
5321,0.028842337
5322,0.032286625
5323,0.029936502
5324,0.029998496
5325,0.023000967
5326,0.026274422
5327,0.02658764
5328,0.028655643
5329,0.02797808
5330,0.025873858
5331,0.026277106
5332,0.02947822
5333,0.033805467
5334,0.027233744
5335,0.029116483
5336,0.023413032
5337,0.030416396
5338,0.03114598
5339,0.031812686
5340,0.02537018
5341,0.030553332
5342,0.03127173
5343,0.026747929
5344,0.029293869
5345,0.027154285
5346,0.029622978
5347,0.030687368
5348,0.025917912
5349,0.02898559
5350,0.02921686
5351,0.027315043
5352,0.032280635
5353,0.024225533
5354,0.028187992
5355,0.034216784
5356,0.041971095
5357,0.044629857
5358,0.03780499
5359,0.036728512
5360,0.033224534
5361,0.026431065
5362,0.033328723
5363,0.033312935
5364,0.028608713
5365,0.026428355
5366,0.026665272
5367,0.025723051
5368,0.03050356
5369,0.027033009
5370,0.023347503
5371,0.0240639
5372,0.025662575
5373,0.023725882
5374,0.027244352
5375,0.030137166
5376,0.029605946
5377,0.029184498
5378,0.029226888
5379,0.030958619
5380,0.029323937
5381,0.02446845
5382,0.025524115
5383,0.027365772
5384,0.02279748
5385,0.02216056
5386,0.025604265
5387,0.026660638
5388,0.028467478
5389,0.029572854
5390,0.030879589
5391,0.031060856
5392,0.03369775
5393,0.03214799
5394,0.031382523
5395,0.02903891
5396,0.029554361
5397,0.03144655
5398,0.03201463
5399,0.035515476
5400,0.02488012
5401,0.032737967
5402,0.030318083
5403,0.030632177
5404,0.03799984
5405,0.031446297
5406,0.036083106
5407,0.030607134
5408,0.028301354
5409,0.027644293
5410,0.02929849
5411,0.029650124
5412,0.025561487
5413,0.02904746
5414,0.026237369
5415,0.026554078
5416,0.026581168
5417,0.028210869
5418,0.029176792
5419,0.032285754
5420,0.025895331
5421,0.026071662
5422,0.027791763
5423,0.02496227
5424,0.02776874
5425,0.026553145
5426,0.02791785
5427,0.026437443
5428,0.023896374
5429,0.023801455
5430,0.028257327
5431,0.027628804
5432,0.026806453
5433,0.023225008
5434,0.028195146
5435,0.028370278
5436,0.02925124
5437,0.027557205
5438,0.029525844
5439,0.028842887
5440,0.03000392
5441,0.03295824
5442,0.02934004
5443,0.028060082
5444,0.03269872
5445,0.031905342
5446,0.031247491
5447,0.030198535
5448,0.02809508
5449,0.026306983
5450,0.027954526
5451,0.027381763
5452,0.024544563
5453,0.027467059
5454,0.033223934
5455,0.0386362
5456,0.03890987
5457,0.035611384
5458,0.03429173
5459,0.039462652
5460,0.029995715
5461,0.03297142
5462,0.026643556
5463,0.027365426
5464,0.026317984
5465,0.028797679
5466,0.024156632
5467,0.026668368
5468,0.02201693
5469,0.02230987
5470,0.023402903
5471,0.025022889
5472,0.026498867
5473,0.022818308
5474,0.025629936
5475,0.025775986
5476,0.032878935
5477,0.025907006
5478,0.026315225
5479,0.030020822
5480,0.022070864
5481,0.023485081
5482,0.025060289
5483,0.023051031
5484,0.024496961
5485,0.02322802
5486,0.027562678
5487,0.026857737
5488,0.03146761
5489,0.031449668
5490,0.03471408
5491,0.03230967
5492,0.030322483
5493,0.032156
5494,0.028390361
5495,0.02725746
5496,0.030713707
5497,0.032190677
5498,0.035993986
5499,0.025733672
5500,0.03429806
5501,0.035336424
5502,0.027058827
5503,0.029651526
5504,0.028090144
5505,0.025217313
5506,0.02802468
5507,0.027723314
5508,0.031398095
5509,0.032788813
5510,0.031094693
5511,0.029617965
5512,0.031137405
5513,0.03402438
5514,0.028164174
5515,0.02863012
5516,0.027928809
5517,0.030358411
5518,0.02605009
5519,0.031939067
5520,0.029341726
5521,0.033734735
5522,0.026062936
5523,0.029998068
5524,0.032043397
5525,0.025434917
5526,0.032257985
5527,0.031614684
5528,0.030741533
5529,0.026680456
5530,0.024453664
5531,0.030117843
5532,0.030119348
5533,0.031378303
5534,0.027382893
5535,0.033234037
5536,0.031233968
5537,0.027621262
5538,0.03183008
5539,0.031770416
5540,0.032218948
5541,0.034928396
5542,0.029620523
5543,0.02409591
5544,0.02980302
5545,0.025310857
5546,0.028434575
5547,0.027104195
5548,0.030598348
5549,0.02267201
5550,0.031822078
5551,0.02684454
5552,0.028449247
5553,0.03695056
5554,0.036093533
5555,0.04326479
5556,0.03172871
5557,0.03389517
5558,0.04183969
5559,0.028173545
5560,0.025481848
5561,0.025312467
5562,0.03150834
5563,0.027769404
5564,0.02549486
5565,0.022360452
5566,0.02605966
5567,0.027929455
5568,0.027354218
5569,0.02943408
5570,0.02691683
5571,0.029699609
5572,0.030389741
5573,0.025438257
5574,0.033702932
5575,0.029609386
5576,0.025755923
5577,0.02348844
5578,0.021352943
5579,0.022813288
5580,0.025750125
5581,0.020602463
5582,0.025506832
5583,0.028765902
5584,0.026835179
5585,0.034412947
5586,0.032068685
5587,0.03602363
5588,0.03404309
5589,0.026683275
5590,0.033969067
5591,0.03360774
5592,0.034912854
5593,0.03614078
5594,0.034278248
5595,0.028702717
5596,0.029504687
5597,0.029392803
5598,0.02872097
5599,0.029502718
5600,0.028848633
5601,0.03173543
5602,0.03406052
5603,0.034115016
5604,0.028990328
5605,0.025786694
5606,0.0332116
5607,0.027902935
5608,0.028858138
5609,0.025387157
5610,0.027318344
5611,0.029171376
5612,0.024376
5613,0.023541408
5614,0.020897692
5615,0.02674649
5616,0.027623508
5617,0.02878517
5618,0.025262104
5619,0.028955663
5620,0.023932854
5621,0.026847769
5622,0.032570314
5623,0.025025545
5624,0.030082256
5625,0.025852062
5626,0.02725512
5627,0.032800112
5628,0.026816664
5629,0.03175094
5630,0.03298282
5631,0.02891856
5632,0.028624099
5633,0.024965465
5634,0.033351853
5635,0.030075569
5636,0.025266966
5637,0.030353226
5638,0.023771975
5639,0.026124692
5640,0.03512479
5641,0.02867155
5642,0.029269096
5643,0.02590289
5644,0.027294395
5645,0.028266357
5646,0.02702635
5647,0.028039915
5648,0.030561628
5649,0.033714764
5650,0.04270003
5651,0.039587226
5652,0.034162823
5653,0.033389054
5654,0.036734678
5655,0.03018293
5656,0.028552126
5657,0.028221399
5658,0.02782114
5659,0.025488237
5660,0.022172106
5661,0.02365814
5662,0.025249152
5663,0.029552033
5664,0.022103887
5665,0.02617888
5666,0.030210704
5667,0.02493348
5668,0.028150745
5669,0.026602564
5670,0.022798792
5671,0.021916855
5672,0.025352566
5673,0.025375389
5674,0.023239896
5675,0.020786148
5676,0.024047477
5677,0.024413962
5678,0.027862398
5679,0.030697983
5680,0.02970081
5681,0.028645998
5682,0.03626868
5683,0.03055977
5684,0.031462107
5685,0.033901453
5686,0.036087055
5687,0.030937687
5688,0.03044861
5689,0.03187028
5690,0.032130998
5691,0.02847651
5692,0.027625827
5693,0.026869351
5694,0.029976368
5695,0.029854245
5696,0.026023226
5697,0.027609417
5698,0.030254247
5699,0.027349016
5700,0.031348236
5701,0.027858578
5702,0.02297722
5703,0.035011206
5704,0.028272403
5705,0.033952102
5706,0.026067877
5707,0.023082871
5708,0.027486607
5709,0.028553814
5710,0.028548354
5711,0.023412118
5712,0.02196303
5713,0.025955033
5714,0.034614608
5715,0.023738995
5716,0.03073065
5717,0.027147518
5718,0.025567695
5719,0.031477418
5720,0.023364438
5721,0.02266182
5722,0.0258927
5723,0.023450764
5724,0.026734632
5725,0.025156012
5726,0.022962853
5727,0.024360672
5728,0.031099146
5729,0.02710493
5730,0.037357874
5731,0.029521402
5732,0.030603806
5733,0.029731514
5734,0.026840739
5735,0.027553568
5736,0.030761609
5737,0.027488535
5738,0.026686504
5739,0.036054175
5740,0.036759548
5741,0.032635987
5742,0.04026216
5743,0.044529803
5744,0.04577115
5745,0.043569088
5746,0.034574505
5747,0.043730106
5748,0.036647107
5749,0.041049514
5750,0.030712025
5751,0.03472605
5752,0.037971664
5753,0.029271187
5754,0.031666093
5755,0.038611494
5756,0.032942433
5757,0.036447212
5758,0.03853448
5759,0.034805756
5760,0.03928297
5761,0.035769217
5762,0.040905558
5763,0.03822336
5764,0.036083806
5765,0.033718858
5766,0.03140496
5767,0.031075722
5768,0.030601854
5769,0.032233607
5770,0.02376882
5771,0.027295407
5772,0.0268803
5773,0.029505476
5774,0.027805798
5775,0.028058168
5776,0.029911982
5777,0.028467763
5778,0.029322173
5779,0.03614137
5780,0.042824052
5781,0.049247902
5782,0.050469313
5783,0.06977502
5784,0.060968585
5785,0.057934884
5786,0.068097375
5787,0.06745072
5788,0.076682076
5789,0.06607276
5790,0.06587288
5791,0.066148035
5792,0.05022047
5793,0.048023015
5794,0.034936458
5795,0.03550278
5796,0.036455166
5797,0.031970784
5798,0.033330187
5799,0.036722764
5800,0.03178737
5801,0.033004098
5802,0.036432292
5803,0.031627454
5804,0.035507828
5805,0.026112478
5806,0.031942282
5807,0.035305824
5808,0.02795302
5809,0.03136441
5810,0.034686588
5811,0.031655487
5812,0.03548097
5813,0.02929367
5814,0.030184329
5815,0.03017859
5816,0.029337628
5817,0.031127686
5818,0.042258
5819,0.040716525
5820,0.029630648
5821,0.032119323
5822,0.022618294
5823,0.029733444
5824,0.03492631
5825,0.05901714
5826,0.05130004
5827,0.026540274
5828,0.028419683
5829,0.03092428
5830,0.0355917
5831,0.032909222
5832,0.027874192
5833,0.03452993
5834,0.038051937
5835,0.036423348
5836,0.043797746
5837,0.06853854
5838,0.031135438
5839,0.046307024
5840,0.035446927
5841,0.036621775
5842,0.031831596
5843,0.03946024
5844,0.044488408
5845,0.03873492
5846,0.033566896
5847,0.032747686
5848,0.02527633
5849,0.035235405
5850,0.047814477
5851,0.059820253
5852,0.082272604
5853,0.10763968
5854,0.29537088
5855,0.41848028
5856,0.25319654
5857,0.16346152
5858,0.087112196
5859,0.049737044
5860,0.068210624
5861,0.08299034
5862,0.11098769
5863,0.09981422
5864,0.07918927
5865,0.036519326
5866,0.07374642
5867,0.08075918
5868,0.07831473
5869,0.053252228
5870,0.074428864
5871,0.057644505
5872,0.039203353
5873,0.05184292
5874,0.08383666
5875,0.05496062
5876,0.06404388
5877,0.083104104
5878,0.07021583
5879,0.059113212
5880,0.07096318
5881,0.06559419
5882,0.07278088
5883,0.08017606
5884,0.096898146
5885,0.12281092
5886,0.16374
5887,0.13650389
5888,0.086883135
5889,0.10313123
5890,0.109047554
5891,0.06956125
5892,0.09326916
5893,0.084105045
5894,0.08591829
5895,0.070015386
5896,0.08308852
5897,0.088323675
5898,0.10335216
5899,0.08266617
5900,0.15662396
5901,0.18166955
5902,0.3381035
5903,0.471257
5904,0.5759858
5905,0.49364972
5906,0.33509436
5907,0.3808314
5908,0.27447557
5909,0.22688915
5910,0.2480739
5911,0.3111036
5912,0.33270177
5913,0.37899566
5914,0.19757196
5915,0.121748075
5916,0.0934272
5917,0.073870644
5918,0.07096038
5919,0.082648285
5920,0.10850363
5921,0.11762112
5922,0.1769273
5923,0.14761664
5924,0.099596635
5925,0.13936278
5926,0.19160287
5927,0.15832882
5928,0.14876653
5929,0.1456857
5930,0.1683586
5931,0.17601654
5932,0.17661579
5933,0.11529817
5934,0.114298925
5935,0.10435444
5936,0.09105104
5937,0.12147655
5938,0.10680332
5939,0.15073527
5940,0.1164814
5941,0.09087991
5942,0.09949049
5943,0.0893666
5944,0.07232942
5945,0.081044875
5946,0.07579162
5947,0.09211153
5948,0.099268556
5949,0.2194041
5950,0.24255782
5951,0.13746318
5952,0.086551316
5953,0.06846675
5954,0.062451992
5955,0.066556014
5956,0.087651856
5957,0.09657955
5958,0.059882082
5959,0.034449015
5960,0.031256966
5961,0.03304556
5962,0.032951098
5963,0.027047105
5964,0.02742186
5965,0.028577223
5966,0.0253866
5967,0.031108912
5968,0.046508983
5969,0.03971827
5970,0.0348561
5971,0.028644547
5972,0.035213064
5973,0.0383271
5974,0.02982706
5975,0.029555807
5976,0.0344682
5977,0.038812935
5978,0.037931312
5979,0.03484036
5980,0.039180044
5981,0.05063912
5982,0.036139343
5983,0.033794336
5984,0.028082132
5985,0.022175984
5986,0.029273128
5987,0.04152122
5988,0.03983361
5989,0.03730688
5990,0.03032951
5991,0.035542306
5992,0.04196601
5993,0.037117694
5994,0.038065307
5995,0.033763066
5996,0.036804494
5997,0.030600427
5998,0.033878755
5999,0.032296218
6000,0.033916626
6001,0.040463526
6002,0.036180586
6003,0.03482818
6004,0.038753293
6005,0.026458606
6006,0.034302633
6007,0.0339053
6008,0.03181688
6009,0.030089276
6010,0.03316107
6011,0.027472746
6012,0.028434707
6013,0.0323333
6014,0.030639257
6015,0.033169575
6016,0.032241587
6017,0.025672395
6018,0.03040244
6019,0.032697104
6020,0.027
6021,0.030995822
6022,0.032490116
6023,0.032500215
6024,0.03009067
6025,0.030308641
6026,0.032368727
6027,0.027089104
6028,0.030922182
6029,0.027054846
6030,0.033176757
6031,0.02656927
6032,0.026570506
6033,0.03399936
6034,0.031756286
6035,0.031908967
6036,0.027980879
6037,0.02590689
6038,0.03290008
6039,0.029704662
6040,0.025342334
6041,0.02693116
6042,0.030300586
6043,0.026777448
6044,0.028520804
6045,0.02888769
6046,0.027133366
6047,0.031422254
6048,0.026095467
6049,0.033628147
6050,0.030839879
6051,0.027679084
6052,0.03342285
6053,0.024758123
6054,0.02692072
6055,0.027936624
6056,0.029408975
6057,0.029804625
6058,0.03483104
6059,0.029350545
6060,0.028931187
6061,0.03337821
6062,0.026997056
6063,0.025378728
6064,0.028462332
6065,0.025161577
6066,0.027143354
6067,0.025355866
6068,0.019556353
6069,0.026787559
6070,0.040557783
6071,0.037196483
6072,0.03484941
6073,0.032670606
6074,0.03266584
6075,0.029275453
6076,0.030433951
6077,0.031575136
6078,0.02507284
6079,0.020698093
6080,0.02525611
6081,0.024708157
6082,0.02135983
6083,0.02502936
6084,0.022010531
6085,0.026598211
6086,0.02855418
6087,0.030285226
6088,0.031119585
6089,0.02905091
6090,0.026607914
6091,0.029104734
6092,0.02555435
6093,0.02515435
6094,0.026253283
6095,0.018841282
6096,0.02554443
6097,0.022148997
6098,0.02556633
6099,0.021653747
6100,0.027137015
6101,0.032221895
6102,0.030436957
6103,0.0479753
6104,0.036350857
6105,0.033519894
6106,0.03456096
6107,0.03358389
6108,0.029189792
6109,0.025234925
6110,0.035611805
6111,0.029621704
6112,0.034236718
6113,0.031100357
6114,0.029608492
6115,0.026519392
6116,0.030701678
6117,0.03258936
6118,0.031538103
6119,0.03379748
6120,0.025249481
6121,0.029937053
6122,0.02695036
6123,0.031308874
6124,0.034828052
6125,0.029195333
6126,0.033528447
6127,0.026160592
6128,0.029857459
6129,0.028238883
6130,0.02963426
6131,0.034331646
6132,0.03156945
6133,0.023803407
6134,0.028598519
6135,0.02892286
6136,0.025600795
6137,0.027597494
