,0
4193,0.0020900641540895206
4194,0.0014966300702994799
4195,0.0013252498641975904
4196,0.0018615263214726162
4197,0.0015901165112601615
4198,0.0016207266391079147
4199,0.002008999905121272
4200,0.0014232008979573696
4201,0.0013701653306369423
4202,0.0012347653437112722
4203,0.0011868988810591976
4204,0.0008751803894438939
4205,0.001405489332803988
4206,0.000588724141790983
4207,0.0003195047091237653
4208,0.0010161489916770264
4209,0.0006699324645787186
4210,0.00042276005095315163
4211,0.0016587634237605503
4212,0.0015104074660683298
4213,0.0011197732957257233
4214,0.0007690481026426004
4215,0.0007471231987567934
4216,0.0007338928939293888
4217,0.0009821181146438078
4218,0.0005607074361570256
4219,0.00024389013270097887
4220,0.00022435868585892054
4221,1.76020273855653e-06
4222,0.0005054485838738657
4223,0.0004360435630984533
4224,4.1498218781095686e-05
4225,0.00022141396611354358
4226,0.0007627207930949433
4227,0.0012104246090236138
4228,0.0009368796831054347
4229,0.0003833473845746814
4230,0.0003619981664209637
4231,0.0001040316453165072
4232,8.181540955992462e-05
4233,0.00018250807762974658
4234,0.0004084403044898769
4235,0.000569006033211578
4236,0.0005058951764415352
4237,0.0016887775844347602
4238,0.0006500852628352472
4239,7.658364741666687e-07
4240,0.00048476227656325165
4241,0.0007464236533668482
4242,0.0007121127837273446
4243,0.0017927481721737868
4244,0.0011738057629490102
4245,0.001865755590031115
4246,0.002128690453454735
4247,0.0024041229307737023
4248,0.0024605279210144753
4249,0.0016478358618618582
4250,0.002159297744883625
4251,0.002727379191919236
4252,0.0020794012877642354
4253,0.001699150394628155
4254,0.0027224815019398544
4255,0.003217066198246232
4256,0.0021152106848101376
4257,0.0035225180697465055
4258,0.005630633864032455
4259,0.005487868163700455
4260,0.005679708455949886
4261,0.007224118887016063
4262,0.007141910092205486
4263,0.008796237246823366
4264,0.008001711561526209
4265,0.008890974184318386
4266,0.008284979470561183
4267,0.008125579069321697
4268,0.008249522462963892
4269,0.009263491699118519
4270,0.00913436015587771
4271,0.008919207208227248
4272,0.009144167747351968
4273,0.008715815694536238
4274,0.008621160748645839
4275,0.009522140320590329
4276,0.010710730739843707
4277,0.010056898286242424
4278,0.010376075901200292
4279,0.01079700335257274
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,0.0
4288,0.0
4289,0.0
4290,0.0
4291,0.0
4292,0.0
4293,0.0
4294,0.0
4295,0.0
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,0.0
4301,0.0
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0006328818542046052
4333,0.00047961337826431304
4334,0.000512128282869425
4335,0.0006608470970232079
4336,0.000546542078140169
4337,0.0007448143500699798
4338,0.0011535032461263961
4339,0.0012276358679147227
4340,0.0014050936116210347
4341,0.0017236894350888818
4342,0.0019243446970498407
4343,0.0015532123170113824
4344,0.0011643374771561504
4345,0.0007266034914079163
4346,0.0005887834548664512
4347,0.0008103858272197067
4348,0.00021782552504966666
4349,0.00020897479304265708
4350,0.0009291558995317889
4351,0.0004959637253103045
4352,0.00047787847080775427
4353,0.001008697350449553
4354,0.0011455945453174156
4355,0.0003038582687234548
4356,0.0004914576760788602
4357,0.00027204901526585874
4358,0.00029804384282804185
4359,0.0001680679605137006
4360,2.288786911204215e-06
4361,0.00016313189148564264
4362,0.0006581335238217787
4363,0.0003351162594803066
4364,0.0007083071521370274
4365,0.0006253970674348439
4366,0.00028908669618594546
4367,0.0007192669873266484
4368,0.0004326470172784882
4369,0.00013657184520397044
4370,0.0002937863851631368
4371,0.0004599990675669773
4372,0.0006075665102560508
4373,0.0007364956912392878
4374,0.0007685945320654706
4375,0.0009054001405669366
4376,0.000998584471087011
4377,0.0010354946490325676
4378,0.0009582882143347972
4379,0.0004920054497754042
4380,0.0004915117556474094
4381,1.1984730243281001e-05
4382,0.0005629072534546741
4383,4.567106809100924e-06
4384,0.0004162486964215188
4385,0.0005554303169446724
4386,0.0005730393223412893
4387,0.0007016492594187358
4388,0.001370480943097271
4389,0.000501015803735751
4390,0.00024316441977785379
4391,0.00022366088497151782
4392,0.000341482820327823
4393,0.0003258677809670815
4394,0.0007051923434251826
4395,0.00017764963895057742
4396,0.00166222277166036
4397,0.0018567295355510721
4398,0.0019020255356623718
4399,0.0011447161884502375
4400,0.0009108726440275787
4401,0.001189003866279286
4402,0.0008524963662793799
4403,0.0001609599862228327
4404,9.508060443198208e-05
4405,0.00034527536815146144
4406,0.0004530733937586035
4407,8.798920291252316e-05
4408,0.0018684229339237547
4409,0.0022019586743935674
4410,0.0020489667020550067
4411,0.0026285374407038916
4412,0.0029329103375819563
4413,0.0017860763234381649
4414,0.002484743356313853
4415,0.0034094490306852887
4416,0.004002304153730481
4417,0.004423911088716911
4418,0.0055166751288397466
4419,0.0067896200806324475
4420,0.007592471402768696
4421,0.007929247556110044
4422,0.008436739824333128
4423,0.008671115441932458
4424,0.008375042014360482
4425,0.00837965796723139
4426,0.007965245359395304
4427,0.008015671068281292
4428,0.00748812923605734
4429,0.007369551058989347
4430,0.007219868407359737
4431,0.0
4432,0.0
4433,0.0
4434,0.0
4435,0.0
4436,0.0
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,0.0
4446,0.0
4447,0.0
4448,0.0
4449,0.0
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.0
4481,0.0
4482,0.0
4483,0.0
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,0.0
4494,0.0
4495,0.0
4496,0.0
4497,0.0
4498,0.0
4499,0.0
4500,0.0
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
4528,0.0
4529,0.0
4530,0.0
4531,0.0
4532,0.0
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,0.0
4543,0.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,0.0
4576,0.0
4577,0.0
4578,0.0
4579,0.0
4580,0.0
4581,0.0
4582,0.0
4583,0.0
4584,0.0
4585,0.0
4586,0.0
4587,0.0
4588,0.0
4589,0.0
4590,0.0
4591,0.0
4592,0.0
4593,0.0
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,0.0
4625,0.0
4626,0.0
4627,0.0
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,0.0
4639,0.0
4640,0.0
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0005614296600755973
4651,0.0004931655437512328
4652,0.00044890141670234703
4653,0.0006537539510013834
4654,0.0005202463239449091
4655,0.0007312063605123221
4656,0.0011197907407479626
4657,0.0012606418498944587
4658,0.0015534216572775327
4659,0.0017422901899968707
4660,0.00204615194772488
4661,0.0016683468466994397
4662,0.001257042941817274
4663,0.0007673193009439664
4664,0.0006637176754242497
4665,0.0008149904408261243
4666,0.00010274071367477673
4667,2.2359284938333986e-05
4668,0.0007236657496716469
4669,0.00023840192872046385
4670,0.00027080431293274106
4671,0.000900758020163025
4672,0.0009391222407076722
4673,0.00014378885088347287
4674,0.0003953007137782166
4675,0.0002708278637127271
4676,0.0004176329589321877
4677,5.3877206525684994e-05
4678,0.00020170981355217656
4679,2.5597081056321125e-05
4680,0.00035346231706436193
4681,5.511231409685454e-05
4682,0.0004912518248172637
4683,0.000335153766278154
4684,9.119734249259948e-05
4685,0.0005063435135120997
4686,0.00020202207944956688
4687,0.0005062458213876019
4688,0.0005255121038922419
4689,0.000726539817076712
4690,0.0009466349395129797
4691,0.0011715326765575022
4692,0.0011067418641508078
4693,0.001244737223165307
4694,0.0013406045980980702
4695,0.0013808275857571325
4696,0.0012740989400102515
4697,0.000805094751989846
4698,0.0006914404324340608
4699,0.0001976102333378901
4700,0.00042469383166273
4701,9.111883989270484e-05
4702,0.0005436636494790142
4703,0.0004445427779082136
4704,0.00047718066991999785
4705,0.0008634605627245608
4706,0.0016866946487855065
4707,0.006594400244911633
4708,0.004937575278574066
4709,0.006804063709176917
4710,0.007700383477962382
4711,0.005792418555006275
4712,0.004518908719982083
4713,0.005431588247249867
4714,0.006255127677019453
4715,0.005837443877729628
4716,0.009774308308051413
4717,0.012837076627956816
4718,0.009234192592015536
4719,0.007360017986236161
4720,0.007150228495323014
4721,0.006802467666619937
4722,0.0056706761230018695
4723,0.2557693832038058
4724,0.2691438723018386
4725,0.29205666648789136
4726,0.3015832804726025
4727,0.4212141081488782
4728,0.4258481054966832
4729,0.4223153307639174
4730,0.4233855454887352
4731,0.41765362773349857
4732,0.394265446671248
4733,0.37013219166140193
4734,0.35109642610150577
4735,0.3178491322173464
4736,0.27252799979921966
4737,0.22609254066589127
4738,0.18951785093932705
4739,0.15900737476202093
4740,0.12795599272163816
4741,0.1045420054805891
4742,0.08027173772126514
4743,0.06835609964410132
4744,0.053623505296991905
4745,0.05046745505591011
4746,0.03683857144256954
4747,0.031818023629991865
4748,0.023762410249599453
4749,0.033665948817506
4750,0.048662339864171296
4751,0.05732451679179661
4752,0.0681410753846856
4753,0.0886454043917787
4754,0.10750442452247598
4755,0.11508121423826777
4756,0.11771469397634164
4757,0.13067935747202483
4758,0.14262078992429583
4759,0.13817631656555893
4760,0.13459311917150163
4761,0.13627078090620148
4762,0.1337435232382011
4763,0.11585214801523526
4764,0.10591606944901644
4765,0.10167738895249417
4766,0.08701475762202937
4767,0.07067529493947362
4768,0.061204306554438426
4769,0.04915041099937288
4770,0.037371496052369654
4771,0.030420826031670106
4772,0.028209316089081504
4773,0.02884866540712914
4774,0.021725989762732267
4775,0.018246918208730284
4776,0.02152396145127423
4777,0.023241769474075285
4778,0.018178076219278572
4779,0.015603176043058591
4780,0.020610681429354558
4781,0.029620620494073394
4782,0.028254996462393323
4783,0.03087063858161778
4784,0.041809828549109015
4785,0.04762568461600437
4786,0.07962026434627999
4787,0.10722077038775674
4788,0.16711929434273046
4789,0.222102343029185
4790,0.2279701925849267
4791,0.22265508715136456
4792,0.2867265586657109
4793,0.3382427195176073
4794,0.3386591373312329
4795,0.31561878794662446
4796,0.34092805604641035
4797,0.35958743141610544
4798,0.35562768744370177
4799,0.3539579637706097
4800,0.4147697307765602
4801,0.4938238647065996
4802,0.5022037022374216
4803,0.5056432785994759
4804,0.5459295159838035
4805,0.629508668933277
4806,0.5677774608984486
4807,0.6074589558821303
4808,0.7254354554166218
4809,0.714978341285405
4810,0.722347486709404
4811,0.7128319831443239
4812,0.7934041896844428
4813,0.7715642735814576
4814,0.8593327843972239
4815,0.8058238246992785
4816,0.8742258252428502
4817,0.9032182369926578
4818,0.8758267700409713
4819,0.870940830794359
4820,0.965489032835553
4821,0.9654883080912873
4822,0.9729256124750532
4823,0.9775956956637467
4824,1.0503252089168833
4825,1.1380320715153438
4826,1.1091292571906286
4827,1.0456356356892593
4828,1.0765747742567724
4829,1.1630702515397813
4830,1.1695221064099681
4831,1.1176047221970478
4832,1.0209965875618052
4833,1.1294991227347146
4834,1.1599311257289229
4835,1.0841448341925226
4836,0.9524886252431507
4837,0.8188684754031953
4838,0.6362259725900994
4839,0.36276731566649273
4840,0.2478906915673707
4841,0.10391320392385639
4842,0.04854599961960062
4843,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.09604111040855928
4849,0.3281206944251107
4850,1.0636878470170006
4851,2.4703665612111356
4852,2.844061229318975
4853,3.0276905895211277
4854,3.3342053452681237
4855,3.5272949145496817
4856,3.7244838926280677
4857,4.123503236978248
4858,4.356186449406216
4859,4.206932644788796
4860,4.438443333460475
4861,4.647137428206796
4862,4.608953381592199
4863,5.079576144686974
4864,5.390751129039919
4865,5.485673517150131
4866,5.712676079299662
4867,6.228707506232673
4868,6.675398246232034
4869,7.2478063292853925
4870,7.89943108340519
4871,8.557544194980533
4872,9.381394922829477
4873,9.908266360363667
4874,10.572169251078073
4875,11.094929035828274
4876,11.480890707634213
4877,11.781769921405207
4878,12.07599824358515
4879,12.249505708642335
4880,12.309111248785465
4881,11.936056549360641
4882,11.758058872078628
4883,11.613294686751143
4884,11.401338597850549
4885,11.543448708122567
4886,11.246966505964034
4887,10.934100980588395
4888,11.044621953509557
4889,11.01521957343267
4890,10.94687112102199
4891,11.005393141639454
4892,10.586956427127081
4893,11.255243496558707
4894,11.611158847458823
4895,11.972298563069007
4896,12.235238110482054
4897,12.785743763499328
4898,13.195987383505727
4899,12.673915981984855
4900,12.543135166718024
4901,12.27562662881246
4902,11.564867375117093
4903,10.730192105644527
4904,10.211683231441492
4905,9.564055649642901
4906,8.887221432877324
4907,8.471582557942147
4908,7.921815970631569
4909,7.283930456838399
4910,6.892491797564078
4911,6.516788728547707
4912,6.298358045644113
4913,6.27533631233038
4914,5.930820341055262
4915,5.659246056503674
4916,5.377866117215116
4917,5.14988195074549
4918,4.923198837430977
4919,4.562486355135345
4920,4.452225292979753
4921,4.357466567840935
4922,4.298428762748078
4923,4.33506991639934
4924,4.494000754816246
4925,4.527152641061742
4926,4.816874289400509
4927,4.93562831576716
4928,5.034343493615547
4929,5.155168978399269
4930,5.140124467918675
4931,5.27256427033437
4932,5.145801959342482
4933,5.098028045908895
4934,5.363128829935678
4935,5.332475599686203
4936,5.285166442504217
4937,5.085943182124011
4938,5.235319748568974
4939,5.374941490691235
4940,5.344439135715544
4941,5.313410065318669
4942,5.2035216753932625
4943,4.958781491968421
4944,4.697872445769716
4945,4.496437971611821
4946,3.9356896976412834
4947,3.6353783708364498
4948,3.285429581526139
4949,3.042949204945011
4950,2.901708360571914
4951,2.5773811115164023
4952,2.462976143301479
4953,2.328862816187238
4954,2.1753804963532293
4955,1.7618544009031352
4956,1.521650466789741
4957,1.428744736050805
4958,1.4890915598621028
4959,1.444712387834086
4960,1.4198379153080072
4961,1.3400785936802346
4962,1.2835698458828009
4963,1.3370683400612482
4964,1.1383665997156072
4965,1.1493322311744312
4966,1.0144497949560953
4967,1.0997639095550606
4968,1.0219307659872798
4969,0.9470658879312228
4970,0.8729010694646493
4971,0.8665119632958198
4972,0.9418972969783086
4973,0.8647893341037077
4974,0.7894035635534439
4975,0.7756695884263997
4976,0.7912083857820256
4977,0.6969488039067411
4978,0.6255338219387926
4979,0.5635664022588418
4980,0.5856687697134396
4981,0.5380007700578574
4982,0.5377288277609706
4983,0.4404350421695828
4984,0.44461946209661835
4985,0.46286619884925806
4986,0.4251297969897254
4987,0.3847018635679706
4988,0.32888417738619946
4989,0.3163470571036026
4990,0.30111524508427534
4991,0.2216641949026649
4992,0.19282666031933005
4993,0.19192226967192919
4994,0.13305096860239946
4995,0.11150525276394727
4996,0.0700645065693511
4997,0.03949630945029497
4998,0.016052153043456793
4999,0.004875343363509967
5000,0.001608888105324651
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,0.0
5008,0.0
5009,0.0
5010,0.0
5011,0.0
5012,0.0
5013,0.0
5014,0.0
5015,0.0
5016,0.0
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,0.0
5023,0.0
5024,0.0
5025,2.412995469072828e-05
5026,1.828674450894064e-05
5027,0.0007588269913091938
5028,0.0007717894187633051
5029,0.000649064936667465
5030,0.00035484644604782793
5031,0.00032183162128063183
5032,0.00033828513257706555
5033,0.00019375768330944586
5034,0.0002853191651530546
5035,7.548496421715094e-05
5036,5.9751882419084984e-05
5037,0.0001033728450017046
5038,0.00015666879277164032
5039,0.00011524405017171121
5040,5.481808069541817e-05
5041,3.875057918354655e-05
5042,2.1604107906489908e-05
5043,9.098434403230664e-05
5044,2.3544926378583056e-05
5045,0.00023306870662802984
5046,0.0003214663989571094
5047,0.00040026035097284214
5048,0.00044906409272136406
5049,0.0003837413989913971
5050,0.00048027240182659816
5051,0.0004459579187186923
5052,0.000142075680149423
5053,0.00034840328035793766
5054,0.00038935192812050354
5055,0.00035558781058762337
5056,0.00039676073013805116
5057,0.000282638157700198
5058,0.00016842530847323005
5059,0.0002088622430144149
5060,0.00016784722038277179
5061,0.000207120569531768
5062,0.0003273748404251678
5063,0.0007118290883553136
5064,0.0005300895275558235
5065,0.00042612833386597546
5066,0.0005244441484360673
5067,0.0005617350924784272
5068,0.000633741292420419
5069,0.0005091896301776557
5070,0.0005222588203138389
5071,0.0006432865106491129
5072,0.00048037246025715716
5073,0.00021806429876753682
5074,0.0001507454908051393
5075,0.000274812897976649
5076,6.805847099763132e-05
5077,1.5912800368105504e-05
5078,0.0001944934495295691
5079,0.00030743369476116675
5080,0.0005786139762502961
5081,0.0007141916259729819
5082,0.0007358026928280713
5083,0.00028826640052226864
5084,0.0002996621812878866
5085,0.00048244613922326197
5086,0.0005712416348060039
5087,0.0006463746439705796
5088,0.0010709587337176649
5089,0.0010046673951796948
5090,0.00044678464374377105
5091,0.0001812771509388312
5092,0.00016229277479379162
5093,0.0006759834358562984
5094,0.0009715168778314966
5095,0.001271035674494971
5096,0.0011660790001461687
5097,0.000855715690205895
5098,0.0009192703369226437
5099,0.0008341677647406318
5100,0.0003595742598428673
5101,0.0002721719163650018
5102,0.0006329707835679599
5103,0.0006703880525530595
5104,0.0004613011182746473
5105,0.0001266941635932034
5106,9.879194458297236e-05
5107,0.00030756064700714693
5108,0.00039719441864841196
5109,0.00023772134581907646
5110,0.0006394123512106553
5111,0.0014949313861917649
5112,0.0018349129454792686
5113,0.0015894835534370892
5114,0.0017183220159201172
5115,0.0017470658439776648
5116,0.002055678134756929
5117,0.0019646714347855572
5118,0.0020830131267660945
5119,0.00224525646051691
5120,0.002236258190919815
5121,0.0026052682102408937
5122,0.0028508914310660825
5123,0.0027136133049502067
5124,0.0026727562106949893
5125,0.0028111318711934656
5126,0.0
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,0.0
5148,0.0
5149,0.0
5150,0.0
5151,0.0
5152,0.0
5153,0.0
5154,0.0
5155,0.0
5156,0.0
5157,0.0
5158,0.0
5159,0.0
5160,0.0
5161,0.0
5162,0.0
5163,0.0
5164,0.0
5165,0.0
5166,0.0
5167,0.0
5168,0.0
5169,0.0
5170,0.0
5171,0.0
5172,0.0
5173,0.0
5174,0.0
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,0.0
5195,0.0
5196,0.0
5197,0.0
5198,0.0
5199,0.0
5200,0.0
5201,0.0
5202,0.0
5203,0.0
5204,0.0
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,0.0
5212,0.0
5213,0.0
5214,0.0
5215,0.0
5216,0.0
5217,0.0
5218,0.0
